0.9424777960769379	2.897246558310587
0.9424777960769379	3.07177948351002
0.9424777960769379	3.141592653589793
0.9424777960769379	3.2114058236695664
0.9424777960769379	3.385938748868999
0.9424777960769379	3.5604716740684323
0.9424777960769379	3.5779249665883754
0.9424777960769379	5.061454830783556
0.9424777960769379	5.1312680008633285
0.9424777960769379	5.305800926062762
0.9424777960769379	5.480333851262195
0.9424777960769379	5.654866776461628
0.9424777960769379	5.82939970166106
0.9424777960769379	6.003932626860494
0.9424777960769379	6.03883921190038
0.9424777960769379	6.073745796940266
0.9424777960769379	6.1086523819801535
0.9424777960769379	6.14355896702004
0.9424777960769379	6.178465552059927
0.9424777960769379	6.188937527571893
0.9424777960769379	6.199409503083858
0.9424777960769379	6.2098814785958245
0.9424777960769379	6.22035345410779
0.9424777960769379	6.230825429619756
0.9424777960769379	6.241297405131723
0.9424777960769379	6.2517693806436885
0.9424777960769379	6.262241356155655
0.9424777960769379	6.27271333166762
0.9773843811168246	0.0
0.9773843811168246	0.010471975511965976
0.9773843811168246	0.020943951023931952
0.9773843811168246	0.031415926535897934
0.9773843811168246	0.041887902047863905
0.9773843811168246	0.05235987755982989
0.9773843811168246	0.06283185307179587
0.9773843811168246	0.07330382858376185
0.9773843811168246	0.08377580409572781
0.9773843811168246	0.0942477796076938
0.9773843811168246	0.10471975511965978
0.9773843811168246	0.13962634015954636
0.9773843811168246	0.17453292519943295
0.9773843811168246	0.20943951023931956
0.9773843811168246	0.24434609527920614
0.9773843811168246	0.2792526803190927
0.9773843811168246	0.4537856055185257
0.9773843811168246	0.6283185307179586
0.9773843811168246	0.8028514559173916
0.9773843811168246	0.9773843811168246
0.9773843811168246	1.1519173063162575
0.9773843811168246	2.3736477827122884
0.9773843811168246	2.548180707911721
0.9773843811168246	2.722713633111154
0.9773843811168246	2.897246558310587
0.9773843811168246	3.07177948351002
0.9773843811168246	3.141592653589793
0.9773843811168246	3.2114058236695664
0.9773843811168246	3.385938748868999
0.9773843811168246	3.5604716740684323
0.9773843811168246	5.061454830783556
0.9773843811168246	5.1312680008633285
0.9773843811168246	5.305800926062762
0.9773843811168246	5.480333851262195
0.9773843811168246	5.654866776461628
0.9773843811168246	5.82939970166106
0.9773843811168246	6.003932626860494
0.9773843811168246	6.03883921190038
0.9773843811168246	6.073745796940266
0.9773843811168246	6.1086523819801535
0.9773843811168246	6.14355896702004
0.9773843811168246	6.178465552059927
0.9773843811168246	6.188937527571893
0.9773843811168246	6.199409503083858
0.9773843811168246	6.2098814785958245
0.9773843811168246	6.22035345410779
0.9773843811168246	6.230825429619756
0.9773843811168246	6.241297405131723
0.9773843811168246	6.2517693806436885
0.9773843811168246	6.262241356155655
0.9773843811168246	6.27271333166762
1.0122909661567112	0.0
